#x,y,z,time
0.24899697,1.7525556,10.534488,05/19/2015 11:58:37,
-0.019153614,1.2545617,9.299079,05/19/2015 11:58:37,
0.34476504,2.087744,8.868123,05/19/2015 11:58:37,
-0.19153613,1.7621324,8.63828,05/19/2015 11:58:37,
0.37349546,1.7621324,8.887277,05/19/2015 11:58:37,
0.12449849,1.3503298,9.11712,05/19/2015 11:58:37,
-0.076614454,1.2641385,7.9583263,05/19/2015 11:58:38,
-0.9576807,0.9959879,7.192182,05/19/2015 11:58:38,
-0.25857377,1.4556746,8.599973,05/19/2015 11:58:38,
0.11492168,1.1109096,10.524911,05/19/2015 11:58:38,
-0.047884032,1.1300632,8.599973,05/19/2015 11:58:38,
-0.39264908,1.13964,8.207323,05/19/2015 11:58:38,
-0.7757214,0.91937345,8.552089,05/19/2015 11:58:38,
0.15322891,1.3599066,7.680599,05/19/2015 11:58:38,
-0.7182605,0.90021986,7.8625584,05/19/2015 11:58:38,
-0.15322891,1.2354081,9.088389,05/19/2015 11:58:38,
0.6703765,1.5227122,11.444284,05/19/2015 11:58:39,
0.06703765,1.4556746,11.377247,05/19/2015 11:58:39,
0.06703765,1.532289,10.304645,05/19/2015 11:58:39,
0.08619126,1.5227122,8.90643,05/19/2015 11:58:39,
-0.20111294,2.1068976,7.680599,05/19/2015 11:58:39,
-0.40222588,1.6472107,7.824251,05/19/2015 11:58:39,
-0.31603462,1.9632454,9.270349,05/19/2015 11:58:39,
0.11492168,1.5131354,10.6877165,05/19/2015 11:58:39,
0.05746084,1.4077905,8.7532015,05/19/2015 11:58:39,
0.24899697,1.6663644,7.8050976,05/19/2015 11:58:39,
-0.35434186,1.0821792,8.494628,05/19/2015 11:58:40,
-0.33518824,1.532289,8.350976,05/19/2015 11:58:40,
0.25857377,1.9440918,10.180145,05/19/2015 11:58:40,
1.1013328,1.6089035,11.57836,05/19/2015 11:58:40,
-0.20111294,2.030283,10.036493,05/19/2015 11:58:40,
0.4213795,1.8770541,8.963891,05/19/2015 11:58:40,
-0.15322891,2.1930888,8.532935,05/19/2015 11:58:40,
-0.4213795,1.8483237,8.274361,05/19/2015 11:58:40,
0.5363012,1.9919758,9.414001,05/19/2015 11:58:40,
-0.22984336,1.7238252,9.107543,05/19/2015 11:58:40,
0.038307227,1.6663644,9.864111,05/19/2015 11:58:41,
-0.61291564,1.1683705,9.165004,05/19/2015 11:58:41,
-0.15322891,1.2545617,6.847417,05/19/2015 11:58:41,
-0.93852705,0.81402856,6.7229185,05/19/2015 11:58:41,
-1.1204864,0.6607997,7.07726,05/19/2015 11:58:41,
0.16280572,0.90979666,10.314221,05/19/2015 11:58:41,
0.18195933,1.3982137,8.848969,05/19/2015 11:58:41,
-0.11492168,1.484405,9.969456,05/19/2015 11:58:41,
-0.22984336,1.6376339,10.821792,05/19/2015 11:58:41,
0.15322891,2.0111294,6.8282633,05/19/2015 11:58:41,
-0.33518824,1.5514427,7.019799,05/19/2015 11:58:42,
-0.48841715,1.436521,8.37013,05/19/2015 11:58:42,
-0.47884035,1.7812861,7.603985,05/19/2015 11:58:42,
-0.34476504,1.3694834,9.921572,05/19/2015 11:58:42,
-0.047884032,0.82360536,10.91756,05/19/2015 11:58:42,
-0.1340753,1.0055647,9.787497,05/19/2015 11:58:42,
-0.39264908,1.091756,9.969456,05/19/2015 11:58:42,
-0.8714894,1.091756,9.136273,05/19/2015 11:58:42,
-0.18195933,1.4269443,10.266336,05/19/2015 11:58:42,
-0.20111294,1.4939818,8.8777,05/19/2015 11:58:42,
-0.35434186,1.5035586,8.504205,05/19/2015 11:58:43,
-0.46926352,2.0973208,8.283937,05/19/2015 11:58:43,
0.22026655,1.5705963,9.662998,05/19/2015 11:58:43,
-0.25857377,1.2066777,8.494628,05/19/2015 11:58:43,
-0.6991069,1.0630256,7.920019,05/19/2015 11:58:43,
0.02873042,0.7661445,11.176133,05/19/2015 11:58:43,
-0.5554548,1.0821792,9.251195,05/19/2015 11:58:43,
-0.4405331,0.8619126,8.868123,05/19/2015 11:58:43,
-0.62249243,0.49799395,8.39886,05/19/2015 11:58:43,
-0.6991069,1.13964,7.9487495,05/19/2015 11:58:43,
-0.5650316,0.842759,8.082825,05/19/2015 11:58:44,
-0.7374141,1.0055647,9.653421,05/19/2015 11:58:44,
-0.11492168,1.5610195,10.1226845,05/19/2015 11:58:44,
-0.009576807,1.7046716,7.4603324,05/19/2015 11:58:44,
-0.62249243,1.3790601,7.7572136,05/19/2015 11:58:44,
-0.6991069,0.78529817,8.810662,05/19/2015 11:58:44,
0.45968673,2.0590134,8.456321,05/19/2015 11:58:44,
-0.6895301,1.3024458,10.553641,05/19/2015 11:58:44,
0.019153614,1.8100165,8.7053175,05/19/2015 11:58:44,
0.038307227,1.8100165,9.528923,05/19/2015 11:58:44,
-0.7182605,2.0015526,8.686164,05/19/2015 11:58:45,
-0.095768064,1.9919758,9.069236,05/19/2015 11:58:45,
-0.6703765,1.8291701,9.050082,05/19/2015 11:58:45,
-0.41180268,1.8291701,9.174581,05/19/2015 11:58:45,
-0.33518824,1.8291701,9.346964,05/19/2015 11:58:45,
-0.45010993,1.9153614,8.178593,05/19/2015 11:58:45,
-0.8810662,1.5131354,8.274361,05/19/2015 11:58:45,
-0.6895301,0.59376204,8.7532015,05/19/2015 11:58:45,
-0.8810662,1.1971009,8.293514,05/19/2015 11:58:45,
-0.8523358,1.3120226,11.21444,05/19/2015 11:58:45,
-0.33518824,1.283292,12.488156,05/19/2015 11:58:46,
-0.2681506,1.283292,10.28549,05/19/2015 11:58:46,
-1.2162545,1.1779473,8.599973,05/19/2015 11:58:46,
-1.0630256,1.3311762,7.651869,05/19/2015 11:58:46,
-1.2737153,1.5993267,7.9104424,05/19/2015 11:58:46,
-0.90979666,1.6759412,9.557653,05/19/2015 11:58:46,
-0.20111294,1.7812861,10.352529,05/19/2015 11:58:46,
-0.8810662,1.5131354,8.236053,05/19/2015 11:58:46,
-0.7182605,1.2066777,8.647857,05/19/2015 11:58:46,
-1.1587936,1.2258313,7.7189064,05/19/2015 11:58:46,
-0.48841715,1.388637,10.113108,05/19/2015 11:58:47,
-0.94810385,0.6991069,11.262324,05/19/2015 11:58:47,
-0.1340753,1.1204864,9.232041,05/19/2015 11:58:47,
-1.7717092,1.2354081,9.701305,05/19/2015 11:58:47,
-1.1683705,0.9672575,11.473015,05/19/2015 11:58:47,
0.038307227,1.5227122,8.810662,05/19/2015 11:58:47,
-1.4939818,1.6472107,7.9391727,05/19/2015 11:58:47,
-0.82360536,0.92895025,8.762778,05/19/2015 11:58:47,
-1.3503298,1.3694834,7.345411,05/19/2015 11:58:47,
-0.15322891,1.6950948,9.80665,05/19/2015 11:58:47,
-1.2545617,1.2545617,10.275913,05/19/2015 11:58:48,
-0.30645782,1.0534488,8.8777,05/19/2015 11:58:48,
-1.6184803,1.1971009,9.375694,05/19/2015 11:58:48,
-0.15322891,1.7142484,9.605537,05/19/2015 11:58:48,
-0.7086837,2.2697031,8.963891,05/19/2015 11:58:48,
-0.047884032,2.0015526,8.207323,05/19/2015 11:58:48,
-0.6607997,2.0207062,7.9391727,05/19/2015 11:58:48,
-0.8714894,1.6376339,8.695741,05/19/2015 11:58:48,
-0.89064306,1.9536686,9.136273,05/19/2015 11:58:48,
-0.20111294,1.5514427,10.400413,05/19/2015 11:58:48,
-0.62249243,1.2737153,8.973468,05/19/2015 11:58:49,
-0.60333884,1.685518,8.7053175,05/19/2015 11:58:49,
-1.283292,0.7182605,8.255207,05/19/2015 11:58:49,
-0.9672575,1.6089035,8.561666,05/19/2015 11:58:49,
-1.3215994,0.019153614,11.243171,05/19/2015 11:58:49,
-0.5267244,0.6607997,8.111555,05/19/2015 11:58:49,
-1.5227122,-0.23942018,9.308656,05/19/2015 11:58:49,
-1.3503298,0.93852705,8.207323,05/19/2015 11:58:49,
-0.6607997,0.6512229,9.605537,05/19/2015 11:58:49,
-1.2066777,0.2681506,7.73806,05/19/2015 11:58:49,
-1.1204864,0.16280572,9.634268,05/19/2015 11:58:50,
-0.8714894,0.6895301,9.251195,05/19/2015 11:58:50,
-0.59376204,0.46926352,9.921572,05/19/2015 11:58:50,
-1.2737153,0.45010993,9.691729,05/19/2015 11:58:50,
-1.340753,1.0247183,8.676587,05/19/2015 11:58:50,
-1.0821792,0.93852705,9.768343,05/19/2015 11:58:50,
-0.8331822,1.4939818,7.9008656,05/19/2015 11:58:50,
-1.1683705,1.6280571,7.680599,05/19/2015 11:58:50,
-0.842759,1.6472107,9.126697,05/19/2015 11:58:50,
-0.45010993,1.5035586,9.835381,05/19/2015 11:58:50,
-0.82360536,1.484405,8.504205,05/19/2015 11:58:51,
-0.50757074,1.4652514,8.523358,05/19/2015 11:58:51,
-0.48841715,1.2737153,9.500193,05/19/2015 11:58:51,
-1.091756,1.7717092,7.690176,05/19/2015 11:58:51,
-1.0151415,1.5035586,10.43872,05/19/2015 11:58:51,
-0.6895301,1.283292,10.7356,05/19/2015 11:58:51,
-0.24899697,1.8866309,8.916007,05/19/2015 11:58:51,
-1.6472107,1.8866309,8.101978,05/19/2015 11:58:51,
-0.047884032,2.3175871,8.552089,05/19/2015 11:58:51,
-0.22984336,1.8387469,10.333375,05/19/2015 11:58:51,
0.48841715,2.5570073,8.485051,05/19/2015 11:58:52,
-1.2641385,1.1492168,9.030929,05/19/2015 11:58:52,
-0.78529817,1.043872,9.050082,05/19/2015 11:58:52,
-0.9672575,0.90021986,8.293514,05/19/2015 11:58:52,
-1.6472107,0.61291564,7.8625584,05/19/2015 11:58:52,
-1.2545617,0.47884035,10.228029,05/19/2015 11:58:52,
-0.15322891,0.90021986,8.149862,05/19/2015 11:58:52,
-0.63206923,1.1300632,9.193734,05/19/2015 11:58:52,
-1.2354081,1.5705963,8.887277,05/19/2015 11:58:52,
-0.22984336,2.078167,9.356541,05/19/2015 11:58:52,
-0.7757214,0.9768343,11.243171,05/19/2015 11:58:53,
-0.6895301,2.1260512,8.542512,05/19/2015 11:58:53,
-0.45968673,1.1492168,10.199299,05/19/2015 11:58:53,
-1.2641385,1.7525556,7.728483,05/19/2015 11:58:53,
-0.22026655,2.087744,8.073248,05/19/2015 11:58:53,
-0.7661445,1.6567876,8.887277,05/19/2015 11:58:53,
0.20111294,2.0207062,8.408437,05/19/2015 11:58:53,
-1.2354081,1.4556746,8.1402855,05/19/2015 11:58:53,
-0.5746084,1.5514427,8.724471,05/19/2015 11:58:53,
-0.51714754,1.1683705,10.726024,05/19/2015 11:58:53,
-0.009576807,1.8004397,8.772355,05/19/2015 11:58:54,
-0.7757214,1.6472107,7.8912888,05/19/2015 11:58:54,
-1.3120226,1.532289,6.694188,05/19/2015 11:58:54,
-2.0015526,0.93852705,9.500193,05/19/2015 11:58:54,
0.78529817,1.5801731,10.601525,05/19/2015 11:58:54,
-0.45968673,0.89064306,10.007763,05/19/2015 11:58:54,
-0.7086837,1.3694834,7.6614456,05/19/2015 11:58:54,
-1.5705963,0.47884035,9.605537,05/19/2015 11:58:54,
-1.4269443,0.90979666,9.873688,05/19/2015 11:58:54,
-0.4405331,1.6950948,7.8625584,05/19/2015 11:58:54,
-1.1875241,1.1875241,10.524911,05/19/2015 11:58:55,
-1.0151415,1.4173675,8.054094,05/19/2015 11:58:55,
-0.45968673,1.4077905,8.791509,05/19/2015 11:58:55,
-1.6759412,0.9959879,8.7053175,05/19/2015 11:58:55,
-0.17238252,1.8100165,9.011775,05/19/2015 11:58:55,
-1.4939818,1.0821792,9.165004,05/19/2015 11:58:55,
-0.2681506,1.3120226,8.465898,05/19/2015 11:58:55,
-1.3694834,1.4652514,9.097966,05/19/2015 11:58:55,
-0.1340753,1.8100165,10.601525,05/19/2015 11:58:55,
-0.60333884,1.9440918,8.868123,05/19/2015 11:58:55,
-1.1204864,1.2737153,7.8146744,05/19/2015 11:58:56,
-0.90021986,1.8100165,9.107543,05/19/2015 11:58:56,
-1.1300632,1.6759412,8.054094,05/19/2015 11:58:56,
-1.0726024,1.4748282,9.260772,05/19/2015 11:58:56,
-0.7086837,1.4748282,8.494628,05/19/2015 11:58:56,
-0.8714894,1.5610195,7.9487495,05/19/2015 11:58:56,
-1.0151415,1.4748282,9.864111,05/19/2015 11:58:56,
-0.095768064,2.1930888,9.3661175,05/19/2015 11:58:56,
-0.545878,1.6950948,8.082825,05/19/2015 11:58:56,
-1.6950948,1.9440918,8.781932,05/19/2015 11:58:56,
-0.5746084,1.2545617,8.599973,05/19/2015 11:58:57,
-1.1300632,1.5897499,7.603985,05/19/2015 11:58:57,
-0.5650316,1.3503298,9.720459,05/19/2015 11:58:57,
-0.7086837,1.8962077,10.888829,05/19/2015 11:58:57,
-0.37349546,1.733402,7.728483,05/19/2015 11:58:57,
-0.7374141,1.7046716,7.699753,05/19/2015 11:58:57,
-1.6089035,1.13964,8.6574335,05/19/2015 11:58:57,
-0.61291564,1.7812861,8.983045,05/19/2015 11:58:57,
-0.51714754,1.6280571,8.963891,05/19/2015 11:58:57,
-0.8619126,1.340753,10.103531,05/19/2015 11:58:57,
-0.009576807,1.8579005,10.093954,05/19/2015 11:58:58,
-0.18195933,1.6950948,8.283937,05/19/2015 11:58:58,
-1.340753,1.8195933,8.39886,05/19/2015 11:58:58,
-0.81402856,1.8004397,7.52737,05/19/2015 11:58:58,
-0.7182605,1.9440918,9.710882,05/19/2015 11:58:58,
-0.6895301,2.432509,9.308656,05/19/2015 11:58:58,
-0.5650316,1.6663644,9.375694,05/19/2015 11:58:58,
-0.7469909,1.6567876,8.341399,05/19/2015 11:58:58,
-0.8523358,1.8579005,8.714894,05/19/2015 11:58:58,
-0.5363012,1.7142484,8.437167,05/19/2015 11:58:58,
-0.8619126,1.3024458,9.768343,05/19/2015 11:58:59,
-0.5363012,1.484405,9.481039,05/19/2015 11:58:59,
0.02873042,1.6089035,8.532935,05/19/2015 11:58:59,
-1.2449849,0.94810385,10.065224,05/19/2015 11:58:59,
-0.35434186,1.3120226,9.165004,05/19/2015 11:58:59,
-1.3024458,1.6089035,8.283937,05/19/2015 11:58:59,
-1.2258313,1.1587936,8.963891,05/19/2015 11:58:59,
-0.4405331,1.3311762,9.720459,05/19/2015 11:58:59,
-0.32561144,1.2162545,10.208876,05/19/2015 11:58:59,
-1.0726024,1.4077905,9.3661175,05/19/2015 11:58:59,
-0.047884032,1.1683705,9.385271,05/19/2015 11:59:00,
-0.58418524,2.3463178,8.39886,05/19/2015 11:59:00,
-0.7469909,1.9536686,9.088389,05/19/2015 11:59:00,
-1.6184803,1.1587936,8.734048,05/19/2015 11:59:00,
-0.89064306,1.685518,7.2783732,05/19/2015 11:59:00,
-0.9768343,1.2641385,10.716447,05/19/2015 11:59:00,
-0.4309563,1.6472107,9.050082,05/19/2015 11:59:00,
-0.94810385,2.0207062,8.082825,05/19/2015 11:59:00,
-1.292869,1.3120226,7.489063,05/19/2015 11:59:00,
-1.0726024,1.6759412,9.634268,05/19/2015 11:59:00,
-0.79487497,1.5035586,9.720459,05/19/2015 11:59:01,
-0.5746084,1.4173675,9.203311,05/19/2015 11:59:01,
-0.59376204,1.0821792,9.222465,05/19/2015 11:59:01,
-1.13964,1.0821792,7.795521,05/19/2015 11:59:01,
-1.3599066,1.0247183,9.222465,05/19/2015 11:59:01,
-1.484405,0.7182605,9.222465,05/19/2015 11:59:01,
-0.63206923,1.8291701,9.212888,05/19/2015 11:59:01,
-1.3790601,0.9576807,10.582372,05/19/2015 11:59:01,
-0.23942018,1.5705963,9.844957,05/19/2015 11:59:01,
-0.58418524,0.94810385,8.992621,05/19/2015 11:59:01,
-1.1683705,1.3503298,7.2113357,05/19/2015 11:59:02,
-0.8523358,2.1452048,9.011775,05/19/2015 11:59:02,
-0.8523358,0.90021986,10.505757,05/19/2015 11:59:02,
-0.4405331,1.7429788,9.11712,05/19/2015 11:59:02,
-0.6512229,1.685518,8.42759,05/19/2015 11:59:02,
-1.1875241,1.13964,8.1881695,05/19/2015 11:59:02,
-0.7565677,1.934515,8.178593,05/19/2015 11:59:02,
-1.0055647,1.9153614,8.571242,05/19/2015 11:59:02,
-0.7757214,2.2601264,9.394848,05/19/2015 11:59:02,
-0.29688102,2.27928,8.801085,05/19/2015 11:59:02,
-0.6703765,1.8962077,9.682152,05/19/2015 11:59:03,
-0.4213795,1.8962077,10.524911,05/19/2015 11:59:03,
-0.641646,1.6759412,8.485051,05/19/2015 11:59:03,
-1.3120226,1.3120226,7.8529816,05/19/2015 11:59:03,
-1.2449849,1.2545617,9.5385,05/19/2015 11:59:03,
-1.1204864,1.1971009,8.772355,05/19/2015 11:59:03,
-0.5650316,1.2162545,8.762778,05/19/2015 11:59:03,
-0.7086837,0.8810662,9.5385,05/19/2015 11:59:03,
-0.82360536,0.5363012,8.887277,05/19/2015 11:59:03,
-0.9768343,0.37349546,8.599973,05/19/2015 11:59:03,
-0.38307226,1.1971009,10.314221,05/19/2015 11:59:04,
-0.5650316,1.1971009,9.385271,05/19/2015 11:59:04,
-0.78529817,1.340753,9.3661175,05/19/2015 11:59:04,
-0.5267244,2.0111294,9.155427,05/19/2015 11:59:04,
-0.22026655,2.3463178,9.040505,05/19/2015 11:59:04,
-0.5746084,1.9153614,9.174581,05/19/2015 11:59:04,
-0.34476504,1.8962077,7.249643,05/19/2015 11:59:04,
0.1436521,2.1164744,10.5440645,05/19/2015 11:59:04,
0.47884035,2.432509,9.279925,05/19/2015 11:59:04,
-0.2777274,2.2601264,7.52737,05/19/2015 11:59:04,
-0.08619126,1.7908629,8.66701,05/19/2015 11:59:05,
-0.076614454,1.8962077,9.528923,05/19/2015 11:59:05,
-0.78529817,1.6567876,9.126697,05/19/2015 11:59:05,
-0.78529817,1.8962077,9.586384,05/19/2015 11:59:05,
-0.23942018,1.733402,7.489063,05/19/2015 11:59:05,
-1.2641385,1.1013328,8.303091,05/19/2015 11:59:05,
-0.36391866,1.3215994,8.178593,05/19/2015 11:59:05,
-0.9864111,1.4939818,7.785944,05/19/2015 11:59:05,
0.12449849,1.7908629,10.697293,05/19/2015 11:59:05,
-0.90979666,1.8962077,8.24563,05/19/2015 11:59:05,
0.1340753,1.8291701,8.7532015,05/19/2015 11:59:06,
-0.842759,1.292869,10.132261,05/19/2015 11:59:06,
-0.545878,1.9536686,9.375694,05/19/2015 11:59:06,
-0.6799533,1.7046716,8.580819,05/19/2015 11:59:06,
-0.7661445,1.5897499,8.485051,05/19/2015 11:59:06,
-0.18195933,1.7717092,8.791509,05/19/2015 11:59:06,
-0.10534488,1.1109096,10.67814,05/19/2015 11:59:06,
-1.2162545,1.4460979,8.734048,05/19/2015 11:59:06,
-0.038307227,1.3024458,9.548077,05/19/2015 11:59:06,
-1.3694834,0.80445176,8.6095495,05/19/2015 11:59:06,
-1.5993267,1.1683705,7.3549876,05/19/2015 11:59:07,
-1.0630256,1.1109096,8.8777,05/19/2015 11:59:07,
-0.24899697,1.3311762,9.337387,05/19/2015 11:59:07,
-0.7661445,1.532289,8.944737,05/19/2015 11:59:07,
-1.2066777,1.5035586,9.059659,05/19/2015 11:59:07,
-0.35434186,1.5227122,11.712435,05/19/2015 11:59:07,
-0.32561144,1.685518,8.485051,05/19/2015 11:59:07,
-1.3024458,1.934515,7.881712,05/19/2015 11:59:07,
-0.6895301,1.6567876,8.255207,05/19/2015 11:59:07,
-1.043872,1.541866,8.954314,05/19/2015 11:59:07,
-0.51714754,1.340753,8.829816,05/19/2015 11:59:08,
-1.3503298,1.1875241,9.088389,05/19/2015 11:59:08,
-1.9153614,1.1971009,8.963891,05/19/2015 11:59:08,
-0.1340753,1.6950948,9.653421,05/19/2015 11:59:08,
-0.9576807,0.8523358,9.414001,05/19/2015 11:59:08,
-0.6512229,0.9768343,7.575254,05/19/2015 11:59:08,
-1.0055647,0.59376204,8.686164,05/19/2015 11:59:08,
-0.92895025,1.6184803,9.002198,05/19/2015 11:59:08,
-0.33518824,1.8770541,9.442732,05/19/2015 11:59:08,
-1.3982137,0.8331822,8.743625,05/19/2015 11:59:08,
-0.8619126,1.5131354,9.270349,05/19/2015 11:59:09,
-0.79487497,1.1875241,9.011775,05/19/2015 11:59:09,
-1.0342951,0.79487497,8.207323,05/19/2015 11:59:09,
-0.47884035,1.2162545,11.070788,05/19/2015 11:59:09,
-0.5554548,1.3120226,8.810662,05/19/2015 11:59:09,
-1.043872,2.1547816,7.6614456,05/19/2015 11:59:09,
-0.8619126,1.3599066,8.312668,05/19/2015 11:59:09,
-1.1875241,1.5514427,9.165004,05/19/2015 11:59:09,
-0.18195933,1.2258313,9.969456,05/19/2015 11:59:09,
-0.8619126,1.8387469,8.063671,05/19/2015 11:59:09,
-0.2681506,1.6280571,9.433155,05/19/2015 11:59:10,
-0.5267244,1.5610195,8.944737,05/19/2015 11:59:10,
-0.6703765,1.2066777,9.375694,05/19/2015 11:59:10,
-0.60333884,1.6472107,10.486604,05/19/2015 11:59:10,
-0.23942018,1.8195933,8.331821,05/19/2015 11:59:10,
-0.82360536,1.13964,9.720459,05/19/2015 11:59:10,
-0.7661445,0.7182605,9.921572,05/19/2015 11:59:10,
0.095768064,1.3215994,8.647857,05/19/2015 11:59:10,
-1.5801731,1.0534488,8.274361,05/19/2015 11:59:10,
0.10534488,1.0534488,8.944737,05/19/2015 11:59:10,
-1.1587936,0.45010993,8.925584,05/19/2015 11:59:11,
-0.61291564,1.1971009,8.695741,05/19/2015 11:59:11,
0.16280572,1.484405,9.787497,05/19/2015 11:59:11,
-0.5363012,1.4652514,7.469909,05/19/2015 11:59:11,
-1.0534488,1.0821792,10.036493,05/19/2015 11:59:11,
-0.2873042,0.7182605,10.132261,05/19/2015 11:59:11,
-0.45010993,1.2449849,8.274361,05/19/2015 11:59:11,
-0.59376204,0.9672575,9.528923,05/19/2015 11:59:11,
-1.2449849,0.7182605,8.954314,05/19/2015 11:59:11,
-0.23942018,1.6567876,8.322245,05/19/2015 11:59:11,
-1.3215994,0.89064306,8.896853,05/19/2015 11:59:12,
0.047884032,0.9576807,11.061212,05/19/2015 11:59:12,
-0.6991069,0.7757214,9.5385,05/19/2015 11:59:12,
-0.545878,1.1587936,8.475474,05/19/2015 11:59:12,
-1.4269443,0.5267244,9.758766,05/19/2015 11:59:12,
-1.0151415,0.82360536,9.346964,05/19/2015 11:59:12,
-0.93852705,0.6895301,7.9487495,05/19/2015 11:59:12,
-0.9959879,0.45010993,8.781932,05/19/2015 11:59:12,
-1.1779473,0.6799533,8.801085,05/19/2015 11:59:12,
-0.8331822,1.13964,9.184157,05/19/2015 11:59:12,
-1.0247183,0.8619126,8.523358,05/19/2015 11:59:13,
-1.292869,1.2545617,9.634268,05/19/2015 11:59:13,
-0.93852705,1.1300632,8.90643,05/19/2015 11:59:13,
-0.51714754,1.1109096,9.691729,05/19/2015 11:59:13,
-1.2641385,0.7757214,6.9527617,05/19/2015 11:59:13,
-0.641646,0.32561144,10.093954,05/19/2015 11:59:13,
-0.7182605,1.3694834,8.293514,05/19/2015 11:59:13,
-1.4077905,0.2681506,8.465898,05/19/2015 11:59:13,
-1.388637,0.4309563,8.714894,05/19/2015 11:59:13,
-1.1971009,0.61291564,10.189722,05/19/2015 11:59:13,
-1.13964,0.24899697,9.653421,05/19/2015 11:59:14,
-0.82360536,0.8714894,8.944737,05/19/2015 11:59:14,
-0.7374141,0.38307226,8.944737,05/19/2015 11:59:14,
-1.5897499,0.12449849,8.580819,05/19/2015 11:59:14,
-1.13964,0.30645782,8.1402855,05/19/2015 11:59:14,
-0.8523358,0.8619126,7.8625584,05/19/2015 11:59:14,
-1.3982137,0.5267244,9.921572,05/19/2015 11:59:14,
-0.50757074,0.05746084,10.563218,05/19/2015 11:59:14,
-0.9864111,0.23942018,8.590396,05/19/2015 11:59:14,
-1.1492168,0.0,8.772355,05/19/2015 11:59:14,
-0.58418524,0.2777274,9.481039,05/19/2015 11:59:15,
-0.6799533,0.7661445,9.030929,05/19/2015 11:59:15,
-0.33518824,0.11492168,9.548077,05/19/2015 11:59:15,
-0.79487497,-0.7661445,8.197746,05/19/2015 11:59:15,
-1.0342951,0.16280572,9.346964,05/19/2015 11:59:15,
-0.25857377,0.16280572,7.8050976,05/19/2015 11:59:15,
-0.08619126,0.23942018,8.896853,05/19/2015 11:59:15,
-1.1587936,-0.58418524,7.967903,05/19/2015 11:59:15,
-0.2777274,0.38307226,8.389283,05/19/2015 11:59:15,
-0.25857377,-0.32561144,9.011775,05/19/2015 11:59:15,
-0.16280572,0.8331822,8.935161,05/19/2015 11:59:16,
-0.46926352,-0.41180268,9.873688,05/19/2015 11:59:16,
0.2777274,0.23942018,9.155427,05/19/2015 11:59:16,
-0.31603462,0.29688102,8.7053175,05/19/2015 11:59:16,
0.038307227,0.45010993,8.801085,05/19/2015 11:59:16,
-0.2873042,0.15322891,9.404425,05/19/2015 11:59:16,
0.10534488,0.038307227,10.295067,05/19/2015 11:59:16,
0.02873042,0.39264908,10.208876,05/19/2015 11:59:16,
-0.50757074,0.15322891,7.6231384,05/19/2015 11:59:16,
0.08619126,0.36391866,7.3549876,05/19/2015 11:59:16,
-0.12449849,-0.35434186,9.088389,05/19/2015 11:59:17,
0.076614454,0.038307227,9.873688,05/19/2015 11:59:17,
0.1436521,0.095768064,11.147403,05/19/2015 11:59:17,
0.22026655,0.34476504,8.350976,05/19/2015 11:59:17,
-0.12449849,-0.18195933,8.963891,05/19/2015 11:59:17,
0.33518824,-0.2777274,9.241618,05/19/2015 11:59:17,
-0.6607997,-0.39264908,9.950302,05/19/2015 11:59:17,
-0.076614454,-0.45968673,10.065224,05/19/2015 11:59:17,
-0.22026655,-0.7565677,8.523358,05/19/2015 11:59:17,
-0.32561144,-0.45010993,7.6231384,05/19/2015 11:59:17,
-0.009576807,-0.009576807,10.994174,05/19/2015 11:59:18,
-0.47884035,0.06703765,12.29662,05/19/2015 11:59:18,
0.5267244,0.21068975,9.107543,05/19/2015 11:59:18,
-0.6991069,0.34476504,9.624691,05/19/2015 11:59:18,
-0.16280572,-0.39264908,9.749189,05/19/2015 11:59:18,
-0.15322891,0.90021986,9.662998,05/19/2015 11:59:18,
0.038307227,0.41180268,7.9391727,05/19/2015 11:59:18,
-0.9768343,0.91937345,6.4547677,05/19/2015 11:59:18,
-0.16280572,0.2681506,5.257667,05/19/2015 11:59:18,
-0.5363012,0.38307226,4.9799395,05/19/2015 11:59:18,
-1.2737153,-0.46926352,7.6614456,05/19/2015 11:59:19,
-1.3503298,-0.45968673,11.827356,05/19/2015 11:59:19,
1.1779473,-0.11492168,16.548721,05/19/2015 11:59:19,
-0.24899697,-1.8100165,14.279019,05/19/2015 11:59:19,
0.1436521,0.34476504,8.743625,05/19/2015 11:59:19,
0.009576807,-0.038307227,7.699753,05/19/2015 11:59:19,
-1.4460979,0.32561144,6.8186865,05/19/2015 11:59:19,
-1.6950948,0.58418524,8.743625,05/19/2015 11:59:19,
-2.4708161,0.11492168,7.632715,05/19/2015 11:59:19,
-1.1587936,1.733402,6.1866174,05/19/2015 11:59:19,
-0.7374141,2.0207062,7.1826053,05/19/2015 11:59:20,
-2.566584,0.019153614,7.824251,05/19/2015 11:59:20,
0.047884032,1.6472107,9.77792,05/19/2015 11:59:20,
-3.169923,0.2777274,13.158532,05/19/2015 11:59:20,
-1.283292,1.2066777,9.3661175,05/19/2015 11:59:20,
-2.0398598,-0.19153613,8.082825,05/19/2015 11:59:20,
-2.2888567,-0.047884032,7.7093296,05/19/2015 11:59:20,
-1.1587936,0.9768343,9.825804,05/19/2015 11:59:20,
-2.5091233,-0.39264908,9.260772,05/19/2015 11:59:20,
-2.1068976,-0.11492168,10.553641,05/19/2015 11:59:20,
-2.5570073,-0.2873042,8.896853,05/19/2015 11:59:21,
-1.8004397,1.2641385,7.9966335,05/19/2015 11:59:21,
