#lat,long,speed,altitude,time
23.49510538,87.31528455,11.75,24.0,06/03/2015 18:27:51,
23.49520283,87.31518927,12.5600004196167,24.0,06/03/2015 18:27:52,
23.49529818,87.31512718,12.649999618530273,23.0,06/03/2015 18:27:53,
23.49536165,87.31504514,11.800000190734863,23.0,06/03/2015 18:27:55,
23.49545893,87.3149816,11.890000343322754,23.0,06/03/2015 18:27:55,
23.49554831,87.31491773,11.069999694824219,22.0,06/03/2015 18:27:56,
23.49562919,87.31484466,11.40999984741211,22.0,06/03/2015 18:27:57,
23.49570756,87.31475934,11.8100004196167,22.0,06/03/2015 18:27:58,
23.49578335,87.3146809,11.59000015258789,21.0,06/03/2015 18:27:59,
23.49585302,87.31458607,11.720000267028809,23.0,06/03/2015 18:28:00,
23.49591463,87.31449932,11.569999694824219,24.0,06/03/2015 18:28:01,
23.49596223,87.31442213,10.90999984741211,22.0,06/03/2015 18:28:02,
23.4960455,87.31433935,10.65999984741211,22.0,06/03/2015 18:28:03,
23.49610664,87.3142662,10.369999885559082,23.0,06/03/2015 18:28:04,
23.49614319,87.31420005,8.859999656677246,23.0,06/03/2015 18:28:05,
23.49618955,87.31413507,7.940000057220459,23.0,06/03/2015 18:28:06,
23.49621681,87.31406923,7.03000020980835,24.0,06/03/2015 18:28:07,
23.49624596,87.31401368,6.809999942779541,24.0,06/03/2015 18:28:08,
23.49626709,87.31395829,6.440000057220459,24.0,06/03/2015 18:28:09,
23.496299,87.31391858,6.690000057220459,23.0,06/03/2015 18:28:10,
23.49633627,87.31386719,6.869999885559082,22.0,06/03/2015 18:28:11,
23.49636599,87.31380834,7.289999961853027,21.0,06/03/2015 18:28:12,
23.49642911,87.31375399,8.109999656677246,21.0,06/03/2015 18:28:13,
23.49647668,87.31368853,7.909999847412109,20.0,06/03/2015 18:28:14,
23.49650658,87.31362669,7.769999980926514,19.0,06/03/2015 18:28:15,
23.49654587,87.31355539,8.25,21.0,06/03/2015 18:28:16,
23.49658573,87.31348826,8.4399995803833,20.0,06/03/2015 18:28:17,
23.49662342,87.31342671,8.430000305175781,19.0,06/03/2015 18:28:18,
23.49667174,87.31336004,8.779999732971191,19.0,06/03/2015 18:28:19,
23.49671247,87.31327736,8.970000267028809,19.0,06/03/2015 18:28:20,
23.49676083,87.31319734,9.149999618530273,20.0,06/03/2015 18:28:21,
23.49682139,87.31311588,9.550000190734863,20.0,06/03/2015 18:28:22,
23.49684964,87.31304488,8.779999732971191,21.0,06/03/2015 18:28:23,
23.49688522,87.31297082,8.479999542236328,20.0,06/03/2015 18:28:25,
23.49692438,87.31289576,8.399999618530273,21.0,06/03/2015 18:28:25,
23.49696284,87.31283357,8.09000015258789,21.0,06/03/2015 18:28:26,
23.49700103,87.31276868,7.929999828338623,20.0,06/03/2015 18:28:27,
23.49703765,87.31270225,8.170000076293945,20.0,06/03/2015 18:28:28,
23.49707862,87.31262907,8.6899995803833,20.0,06/03/2015 18:28:29,
23.49712315,87.31255411,8.970000267028809,19.0,06/03/2015 18:28:30,
23.49716503,87.31247718,8.789999961853027,18.0,06/03/2015 18:28:31,
23.49721105,87.31240378,8.5,19.0,06/03/2015 18:28:32,
23.49725352,87.31233309,8.649999618530273,19.0,06/03/2015 18:28:34,
23.49728109,87.31225394,8.859999656677246,20.0,06/03/2015 18:28:34,
23.49732147,87.31216684,9.100000381469727,20.0,06/03/2015 18:28:35,
23.49737458,87.31208996,9.319999694824219,20.0,06/03/2015 18:28:36,
23.49742486,87.31201719,9.899999618530273,21.0,06/03/2015 18:28:37,
23.49748014,87.31195111,10.199999809265137,20.0,06/03/2015 18:28:38,
23.49754327,87.31186101,10.609999656677246,22.0,06/03/2015 18:28:39,
23.49759006,87.31177274,10.520000457763672,22.0,06/03/2015 18:28:40,
23.4976499,87.31168803,10.609999656677246,22.0,06/03/2015 18:28:42,
23.49770521,87.31160011,10.770000457763672,22.0,06/03/2015 18:28:43,
23.4977635,87.31150575,11.180000305175781,21.0,06/03/2015 18:28:43,
23.49781238,87.31142283,10.380000114440918,21.0,06/03/2015 18:28:44,
23.49786205,87.31134466,9.970000267028809,21.0,06/03/2015 18:28:45,
23.49791359,87.31125291,10.510000228881836,20.0,06/03/2015 18:28:46,
23.49796098,87.31115458,11.029999732971191,20.0,06/03/2015 18:28:47,
23.49801067,87.31105944,11.210000038146973,20.0,06/03/2015 18:28:48,
23.49806537,87.31096922,10.970000267028809,20.0,06/03/2015 18:28:49,
23.49812301,87.31087739,11.399999618530273,21.0,06/03/2015 18:28:50,
23.49818489,87.3107847,11.609999656677246,21.0,06/03/2015 18:28:51,
23.49823417,87.31069433,11.390000343322754,20.0,06/03/2015 18:28:52,
23.4982942,87.3105979,11.15999984741211,22.0,06/03/2015 18:28:53,
23.49834804,87.31050756,11.029999732971191,22.0,06/03/2015 18:28:54,
23.49839753,87.31042422,10.289999961853027,23.0,06/03/2015 18:28:55,
23.49843615,87.31033735,9.539999961853027,22.0,06/03/2015 18:28:57,
23.49848354,87.31026147,8.9399995803833,24.0,06/03/2015 18:28:57,
23.49852995,87.31019006,8.720000267028809,24.0,06/03/2015 18:28:58,
23.49855902,87.31012098,8.0,24.0,06/03/2015 18:28:59,
23.49859279,87.31006137,7.320000171661377,24.0,06/03/2015 18:29:01,
23.49862619,87.31000595,7.099999904632568,25.0,06/03/2015 18:29:01,
23.49865676,87.30995058,7.0,24.0,06/03/2015 18:29:02,
23.49868989,87.30989169,6.980000019073486,24.0,06/03/2015 18:29:04,
23.49872292,87.30982119,7.130000114440918,23.0,06/03/2015 18:29:04,
23.49875548,87.30976802,6.46999979019165,23.0,06/03/2015 18:29:05,
23.49878243,87.30972326,6.159999847412109,22.0,06/03/2015 18:29:06,
23.49881137,87.30967562,6.059999942779541,22.0,06/03/2015 18:29:07,
23.49884278,87.30962711,6.119999885559082,22.0,06/03/2015 18:29:08,
23.49887007,87.30957814,6.130000114440918,22.0,06/03/2015 18:29:09,
23.49891372,87.3095305,6.389999866485596,22.0,06/03/2015 18:29:10,
23.49894813,87.30947767,6.75,23.0,06/03/2015 18:29:11,
23.49895896,87.30943519,6.820000171661377,22.0,06/03/2015 18:29:13,
23.49897909,87.30935843,7.119999885559082,22.0,06/03/2015 18:29:13,
23.49900028,87.30929189,7.0,24.0,06/03/2015 18:29:15,
23.49903062,87.30922321,7.920000076293945,24.0,06/03/2015 18:29:15,
23.49906796,87.30914388,8.460000038146973,23.0,06/03/2015 18:29:16,
23.49910043,87.30905657,8.829999923706055,24.0,06/03/2015 18:29:17,
23.49913229,87.3089783,8.9399995803833,23.0,06/03/2015 18:29:18,
23.49916205,87.30889007,9.069999694824219,22.0,06/03/2015 18:29:19,
23.49919136,87.30880286,9.220000267028809,22.0,06/03/2015 18:29:20,
23.49922397,87.30872115,9.010000228881836,22.0,06/03/2015 18:29:21,
23.49925912,87.30863283,9.260000228881836,22.0,06/03/2015 18:29:22,
23.49929281,87.30854306,9.529999732971191,22.0,06/03/2015 18:29:23,
23.4993275,87.30844449,9.90999984741211,23.0,06/03/2015 18:29:24,
23.49936114,87.30834504,9.989999771118164,23.0,06/03/2015 18:29:25,
23.49939582,87.30825534,9.989999771118164,23.0,06/03/2015 18:29:26,
23.49941688,87.30816607,9.649999618530273,23.0,06/03/2015 18:29:27,
23.49944672,87.30808527,8.600000381469727,24.0,06/03/2015 18:29:28,
23.49946515,87.30802231,7.210000038146973,25.0,06/03/2015 18:29:29,
23.49948182,87.30796455,6.190000057220459,24.0,06/03/2015 18:29:30,
23.49949356,87.30790446,6.210000038146973,24.0,06/03/2015 18:29:31,
23.49951675,87.30787235,5.099999904632568,25.0,06/03/2015 18:29:32,
23.49953949,87.30783113,4.949999809265137,23.0,06/03/2015 18:29:33,
23.49955253,87.30778569,5.460000038146973,25.0,06/03/2015 18:29:34,
23.49957524,87.30772979,5.909999847412109,24.0,06/03/2015 18:29:35,
23.49959459,87.30765798,6.659999847412109,23.0,06/03/2015 18:29:36,
23.49961854,87.30760064,6.679999828338623,23.0,06/03/2015 18:29:37,
23.49963438,87.30753011,6.940000057220459,25.0,06/03/2015 18:29:38,
23.49966257,87.3074575,7.5,24.0,06/03/2015 18:29:39,
23.49967908,87.30737806,8.050000190734863,26.0,06/03/2015 18:29:40,
