#x,y,z,time
-0.91993713,3.95224,12.526062,05/27/2015 17:31:54,
-0.34864807,4.812744,11.534637,05/27/2015 17:31:54,
-1.0318146,3.734436,9.516083,05/27/2015 17:31:54,
-1.425766,2.374054,10.040955,05/27/2015 17:31:54,
-1.3400726,2.527588,9.160217,05/27/2015 17:31:54,
-1.0401459,3.3785706,8.179504,05/27/2015 17:31:55,
-1.7304535,3.1298218,9.106659,05/27/2015 17:31:55,
-2.1934357,3.458313,12.052368,05/27/2015 17:31:55,
-0.70332336,3.746338,10.9086,05/27/2015 17:31:55,
-1.0199127,4.350952,6.6584473,05/27/2015 17:31:55,
-1.7887726,2.7668152,12.457031,05/27/2015 17:31:55,
-0.8747101,4.2902527,13.269928,05/27/2015 17:31:55,
-0.13560486,5.902954,8.305664,05/27/2015 17:31:55,
-1.1782074,2.4466553,10.299225,05/27/2015 17:31:55,
-1.573349,2.4240417,7.2035522,05/27/2015 17:31:55,
-1.4293365,1.5171204,8.146179,05/27/2015 17:31:55,
-1.7744904,1.6694641,9.9183655,05/27/2015 17:31:55,
-1.1603546,4.111725,8.259247,05/27/2015 17:31:55,
-1.1472626,4.562805,11.182343,05/27/2015 17:31:55,
-1.457901,4.3926086,10.278992,05/27/2015 17:31:55,
-1.7161713,4.2438354,11.393005,05/27/2015 17:31:56,
-0.68904114,4.7817993,12.163055,05/27/2015 17:31:56,
-0.20939636,4.183136,11.388245,05/27/2015 17:31:56,
-0.69499207,2.9024963,8.999542,05/27/2015 17:31:56,
-1.2293854,3.2893066,6.6679688,05/27/2015 17:31:56,
-1.4567108,1.5885315,10.409912,05/27/2015 17:31:56,
-1.6007233,1.4326172,7.144043,05/27/2015 17:31:56,
-1.0687103,4.241455,12.746246,05/27/2015 17:31:56,
-2.7516327,3.7927551,13.037842,05/27/2015 17:31:56,
-2.0839386,4.254547,9.5720215,05/27/2015 17:31:56,
-1.3448334,3.6784973,11.203766,05/27/2015 17:31:56,
-0.99967957,4.434265,8.368744,05/27/2015 17:31:56,
-1.5673981,3.1988525,10.615814,05/27/2015 17:31:56,
-1.9423065,2.0765076,11.61438,05/27/2015 17:31:56,
-0.8651886,4.2200317,7.107147,05/27/2015 17:31:56,
-0.52241516,4.691345,12.149963,05/27/2015 17:31:57,
-1.2758026,3.483307,11.200195,05/27/2015 17:31:57,
-1.6031036,2.7370605,7.2880554,05/27/2015 17:31:57,
-2.0898895,3.253601,9.219727,05/27/2015 17:31:57,
-1.1912994,3.234558,13.183044,05/27/2015 17:31:57,
-0.50694275,4.4699707,7.215454,05/27/2015 17:31:57,
-0.4855194,3.978424,8.816254,05/27/2015 17:31:57,
-0.026107788,4.312866,11.914307,05/27/2015 17:31:57,
-0.08442688,4.3259583,10.482513,05/27/2015 17:31:57,
-0.67118835,3.7951355,8.124756,05/27/2015 17:31:57,
-0.6509552,4.9365234,10.144501,05/27/2015 17:31:57,
-0.8878021,4.028412,12.32254,05/27/2015 17:31:57,
-0.87709045,4.2890625,8.937653,05/27/2015 17:31:57,
-1.1151276,3.4226074,6.791748,05/27/2015 17:31:57,
-1.9268341,2.8215637,9.925507,05/27/2015 17:31:57,
-0.7902069,3.7106323,11.152588,05/27/2015 17:31:58,
-0.5295563,5.056732,10.0147705,05/27/2015 17:31:58,
-1.015152,4.727051,9.282806,05/27/2015 17:31:58,
-0.82115173,4.7127686,10.426575,05/27/2015 17:31:58,
-0.8747101,3.2964478,11.35611,05/27/2015 17:31:58,
-0.9223175,3.388092,6.822693,05/27/2015 17:31:58,
-0.9211273,2.7680054,11.026428,05/27/2015 17:31:58,
-0.84376526,4.118866,10.069519,05/27/2015 17:31:58,
-0.26890564,4.6806335,11.054993,05/27/2015 17:31:58,
-1.7923431,2.2038574,10.789581,05/27/2015 17:31:58,
-1.6280975,2.9869995,6.886963,05/27/2015 17:31:58,
-0.97587585,3.0691223,10.737213,05/27/2015 17:31:58,
-0.8901825,4.3211975,8.968597,05/27/2015 17:31:58,
-1.7411652,2.0300903,9.123322,05/27/2015 17:31:58,
-1.1829681,4.260498,7.1273804,05/27/2015 17:31:58,
-0.9485016,2.7322998,12.273743,05/27/2015 17:31:59,
-1.9173126,3.2774048,7.567749,05/27/2015 17:31:59,
-1.7935333,3.259552,9.124512,05/27/2015 17:31:59,
-0.44386292,4.9567566,11.226379,05/27/2015 17:31:59,
-1.2853241,4.7258606,9.425629,05/27/2015 17:31:59,
-2.4362335,3.4725952,9.88623,05/27/2015 17:31:59,
-1.4531403,3.7332458,12.653412,05/27/2015 17:31:59,
-0.30699158,4.619934,8.780548,05/27/2015 17:31:59,
-0.6188202,3.1274414,10.6539,05/27/2015 17:31:59,
-0.7164154,3.0381775,8.411591,05/27/2015 17:31:59,
-1.4293365,3.1548157,9.733887,05/27/2015 17:31:59,
-1.143692,3.1548157,9.044769,05/27/2015 17:31:59,
-1.5828705,2.47641,7.947418,05/27/2015 17:31:59,
-1.6257172,3.2131348,10.07547,05/27/2015 17:31:59,
0.19050598,4.377136,14.75766,05/27/2015 17:31:59,
-0.7902069,5.088867,9.003113,05/27/2015 17:32:00,
-0.4033966,5.485199,10.913361,05/27/2015 17:32:00,
-0.12965393,2.612091,15.0885315,05/27/2015 17:32:00,
-0.7890167,3.0334167,6.61084,05/27/2015 17:32:00,
-0.84495544,2.5502014,5.5753784,05/27/2015 17:32:00,
-0.71284485,1.9931946,11.972626,05/27/2015 17:32:00,
-0.9651642,3.9605713,9.88504,05/27/2015 17:32:00,
-1.0056305,5.4114075,11.583435,05/27/2015 17:32:00,
-1.8982697,3.0131836,12.698639,05/27/2015 17:32:00,
-0.010635376,3.4249878,9.224487,05/27/2015 17:32:00,
-0.54145813,3.3250122,8.655579,05/27/2015 17:32:00,
-1.2305756,2.0622253,9.524414,05/27/2015 17:32:00,
-0.80210876,3.3190613,8.968597,05/27/2015 17:32:00,
0.32261658,5.36261,10.882416,05/27/2015 17:32:00,
-0.41529846,2.8334656,12.991425,05/27/2015 17:32:00,
-0.63905334,3.6582642,6.3311462,05/27/2015 17:32:01,
1.3949738,4.2176514,11.5798645,05/27/2015 17:32:01,
-0.6009674,2.9096375,10.168304,05/27/2015 17:32:01,
-0.6450043,3.2262268,7.110718,05/27/2015 17:32:01,
-1.6947479,1.3683472,8.619873,05/27/2015 17:32:01,
-1.8946991,2.9989014,9.550598,05/27/2015 17:32:01,
-0.24986267,3.7380066,13.084259,05/27/2015 17:32:01,
0.08100891,5.381653,10.583679,05/27/2015 17:32:01,
-0.44267273,4.549713,10.513458,05/27/2015 17:32:01,
-1.9101715,2.47641,13.186615,05/27/2015 17:32:01,
-0.4938507,2.9786682,9.092377,05/27/2015 17:32:01,
0.5106659,3.6546936,6.0954895,05/27/2015 17:32:01,
-0.81163025,2.7834778,10.33493,05/27/2015 17:32:01,
-1.3365021,2.6644592,10.145691,05/27/2015 17:32:01,
-1.6292877,2.765625,10.13736,05/27/2015 17:32:01,
-0.69499207,3.2452698,12.497498,05/27/2015 17:32:02,
-0.005874634,4.1022034,8.530609,05/27/2015 17:32:02,
-0.33674622,4.0510254,8.594879,05/27/2015 17:32:02,
-0.97587585,2.3204956,9.857666,05/27/2015 17:32:02,
-1.605484,1.7932434,8.751984,05/27/2015 17:32:02,
-0.84614563,3.4678345,8.784119,05/27/2015 17:32:02,
-0.4283905,5.518524,8.329468,05/27/2015 17:32:02,
-1.8697052,5.261444,12.89859,05/27/2015 17:32:02,
-1.1151276,4.0403137,11.125214,05/27/2015 17:32:02,
-0.12846375,3.7844238,12.06189,05/27/2015 17:32:02,
-0.08799744,4.3842773,7.6153564,05/27/2015 17:32:02,
-0.8735199,2.842987,9.94574,05/27/2015 17:32:02,
-1.6031036,3.5392456,9.7565,05/27/2015 17:32:02,
-0.98539734,2.9989014,10.694366,05/27/2015 17:32:02,
-0.56526184,4.4366455,6.202606,05/27/2015 17:32:03,
-0.21177673,5.1352844,11.542969,05/27/2015 17:32:03,
-1.0901337,2.7263489,13.100922,05/27/2015 17:32:03,
-1.6685638,3.452362,7.098816,05/27/2015 17:32:03,
-0.52360535,3.3440552,11.347778,05/27/2015 17:32:03,
-0.0415802,4.324768,10.878845,05/27/2015 17:32:03,
-0.9711151,2.7239685,9.56012,05/27/2015 17:32:03,
-0.8009186,2.3502502,11.35849,05/27/2015 17:32:03,
-0.13917542,3.76062,9.641052,05/27/2015 17:32:03,
-0.09989929,5.650635,8.8591,05/27/2015 17:32:03,
-1.656662,1.5825806,15.907379,05/27/2015 17:32:03,
-0.4855194,3.3285828,5.0493164,05/27/2015 17:32:03,
-0.49980164,3.2607422,8.671051,05/27/2015 17:32:03,
-0.12965393,3.7487183,11.5155945,05/27/2015 17:32:03,
-1.2698517,3.8998718,9.964783,05/27/2015 17:32:03,
-1.3138885,3.2131348,10.569397,05/27/2015 17:32:04,
-0.35935974,4.444977,10.97525,05/27/2015 17:32:04,
-0.47361755,4.2521667,9.264954,05/27/2015 17:32:04,
-1.1936798,2.9929504,9.311371,05/27/2015 17:32:04,
-1.5102692,1.4599915,11.0859375,05/27/2015 17:32:04,
-0.48789978,3.515442,7.709381,05/27/2015 17:32:04,
-0.31651306,4.459259,9.75293,05/27/2015 17:32:04,
-0.3307953,4.6223145,13.0616455,05/27/2015 17:32:04,
-1.1603546,4.678253,8.272339,05/27/2015 17:32:04,
-0.6985626,2.971527,8.097382,05/27/2015 17:32:04,
-0.11656189,3.6546936,10.408722,05/27/2015 17:32:04,
-0.2308197,3.8225098,11.444183,05/27/2015 17:32:04,
-0.5950165,5.368561,7.9497986,05/27/2015 17:32:04,
-1.1258392,2.6739807,12.014282,05/27/2015 17:32:04,
-0.9949188,1.970581,10.313507,05/27/2015 17:32:04,
-0.21891785,3.3440552,8.02478,05/27/2015 17:32:05,
1.1248016,5.249542,9.927887,05/27/2015 17:32:05,
-0.5771637,3.836792,10.146881,05/27/2015 17:32:05,
-2.4124298,1.020813,8.779358,05/27/2015 17:32:05,
-0.78782654,3.0786438,11.397766,05/27/2015 17:32:05,
-0.3462677,4.028412,9.666046,05/27/2015 17:32:05,
-0.33674622,4.348572,6.8512573,05/27/2015 17:32:05,
-0.9901581,5.3602295,6.829834,05/27/2015 17:32:05,
-1.297226,0.39953613,16.573883,05/27/2015 17:32:05,
-1.0389557,2.8025208,4.406616,05/27/2015 17:32:05,
-1.8399506,5.159088,5.9229126,05/27/2015 17:32:05,
0.9557953,4.842499,21.735718,05/27/2015 17:32:05,
-0.7235565,4.934143,7.4665833,05/27/2015 17:32:05,
-0.6188202,3.5939941,8.892426,05/27/2015 17:32:05,
0.09410095,3.613037,10.275421,05/27/2015 17:32:05,
-0.5355072,2.3062134,9.674377,05/27/2015 17:32:06,
-0.9235077,1.0672302,11.16568,05/27/2015 17:32:06,
-0.34269714,3.4999695,5.751526,05/27/2015 17:32:06,
0.46424866,4.3414307,12.338013,05/27/2015 17:32:06,
-0.8497162,3.861786,10.674133,05/27/2015 17:32:06,
-1.4055328,3.0881653,6.8322144,05/27/2015 17:32:06,
-0.79377747,2.873932,9.2578125,05/27/2015 17:32:06,
-0.24510193,4.279541,13.386566,05/27/2015 17:32:06,
-0.5045624,3.7320557,12.139252,05/27/2015 17:32:06,
-1.7828217,0.8529968,10.000488,05/27/2015 17:32:06,
-1.4150543,1.4528503,8.668671,05/27/2015 17:32:06,
-0.12608337,4.3009644,11.794098,05/27/2015 17:32:06,
-0.47480774,5.5768433,10.274231,05/27/2015 17:32:06,
-1.7483063,4.291443,9.989777,05/27/2015 17:32:06,
-1.4745636,1.3397827,13.136627,05/27/2015 17:32:06,
-0.521225,3.003662,7.0190735,05/27/2015 17:32:07,
-0.42481995,3.9403381,9.910034,05/27/2015 17:32:07,
-0.64738464,2.867981,14.870728,05/27/2015 17:32:07,
-1.1782074,2.9524841,8.075958,05/27/2015 17:32:07,
-0.8318634,4.0057983,8.995972,05/27/2015 17:32:07,
-0.44862366,5.1245728,11.783386,05/27/2015 17:32:07,
-1.5293121,2.0074768,13.801941,05/27/2015 17:32:07,
-1.2472382,2.245514,5.6003723,05/27/2015 17:32:07,
-1.0889435,2.5382996,10.274231,05/27/2015 17:32:07,
-0.8068695,3.4154663,15.968079,05/27/2015 17:32:07,
0.14527893,4.810364,8.766266,05/27/2015 17:32:07,
-0.47599792,3.5404358,8.254486,05/27/2015 17:32:07,
-1.3841095,1.7575378,10.323029,05/27/2015 17:32:07,
-1.0687103,2.3026428,8.070007,05/27/2015 17:32:07,
-0.94493103,4.536621,8.646057,05/27/2015 17:32:07,
-0.52241516,4.1795654,17.103516,05/27/2015 17:32:08,
-0.37483215,4.428314,7.9878845,05/27/2015 17:32:08,
-0.5200348,3.3523865,10.382538,05/27/2015 17:32:08,
0.03816223,2.2550354,14.064972,05/27/2015 17:32:08,
-0.9889679,2.9858093,7.5737,05/27/2015 17:32:08,
-0.00944519,3.8237,9.207825,05/27/2015 17:32:08,
-0.20463562,1.482605,9.994537,05/27/2015 17:32:08,
-0.8544769,3.6201782,7.490387,05/27/2015 17:32:08,
1.3164215,4.362854,11.947632,05/27/2015 17:32:08,
-1.6768951,3.6201782,5.193329,05/27/2015 17:32:08,
1.3747406,4.2628784,12.971191,05/27/2015 17:32:08,
-1.1020355,2.8798828,13.673401,05/27/2015 17:32:08,
-0.45100403,3.8974915,7.6784363,05/27/2015 17:32:08,
1.3330841,4.542572,10.064758,05/27/2015 17:32:08,
-1.1329803,3.535675,10.995483,05/27/2015 17:32:08,
-1.0568085,3.2428894,9.549408,05/27/2015 17:32:09,
0.5523224,5.2971497,10.215912,05/27/2015 17:32:09,
0.020309448,3.317871,11.706024,05/27/2015 17:32:09,
-0.4688568,1.925354,9.272095,05/27/2015 17:32:09,
0.39164734,2.124115,9.11142,05/27/2015 17:32:09,
-0.17488098,3.0500793,12.468933,05/27/2015 17:32:09,
-0.34150696,4.452118,9.875519,05/27/2015 17:32:09,
0.13813782,3.5059204,10.662231,05/27/2015 17:32:09,
-0.30699158,3.7308655,7.772461,05/27/2015 17:32:09,
-0.30818176,3.144104,10.13855,05/27/2015 17:32:09,
-0.24986267,1.8872681,14.743378,05/27/2015 17:32:09,
0.30595398,4.773468,8.231873,05/27/2015 17:32:09,
0.338089,4.156952,10.357544,05/27/2015 17:32:09,
-0.566452,3.876068,10.4599,05/27/2015 17:32:09,
-1.0948944,2.8775024,9.210205,05/27/2015 17:32:09,
-0.04396057,3.5499573,9.053101,05/27/2015 17:32:10,
0.11433411,4.6723022,8.684143,05/27/2015 17:32:10,
-0.013015747,4.6235046,10.751495,05/27/2015 17:32:10,
-0.3962555,5.4887695,8.8793335,05/27/2015 17:32:10,
-0.29508972,4.9948425,9.631531,05/27/2015 17:32:10,
0.453537,4.1617126,12.023804,05/27/2015 17:32:10,
-0.01777649,3.547577,7.9736023,05/27/2015 17:32:10,
0.6999054,3.4571228,10.870514,05/27/2015 17:32:10,
0.62254333,5.145996,12.00119,05/27/2015 17:32:10,
0.15480042,5.350708,9.287567,05/27/2015 17:32:10,
0.051254272,3.3250122,11.452515,05/27/2015 17:32:10,
0.036972046,3.5451965,10.505127,05/27/2015 17:32:10,
0.069107056,3.252411,9.675568,05/27/2015 17:32:10,
0.31666565,4.1807556,7.516571,05/27/2015 17:32:10,
0.3297577,4.305725,10.068329,05/27/2015 17:32:10,
-0.47480774,3.7391968,9.760071,05/27/2015 17:32:11,
-0.055862427,3.6463623,10.4765625,05/27/2015 17:32:11,
0.34880066,4.1022034,10.539642,05/27/2015 17:32:11,
0.6023102,3.6427917,11.753632,05/27/2015 17:32:11,
0.78440857,4.5199585,9.508942,05/27/2015 17:32:11,
1.1045685,4.0403137,11.199005,05/27/2015 17:32:11,
0.22859192,3.670166,8.612732,05/27/2015 17:32:11,
0.07267761,2.0907898,9.75412,05/27/2015 17:32:11,
-0.3058014,2.7287292,9.410156,05/27/2015 17:32:11,
0.17384338,2.598999,10.645569,05/27/2015 17:32:11,
0.5844574,4.766327,8.40802,05/27/2015 17:32:11,
-0.0499115,4.323578,10.157593,05/27/2015 17:32:11,
0.52375793,4.2105103,11.134735,05/27/2015 17:32:11,
-1.1389313,3.3273926,8.0069275,05/27/2015 17:32:11,
0.82844543,3.3738098,11.458466,05/27/2015 17:32:11,
0.9367523,3.8998718,14.536285,05/27/2015 17:32:12,
0.652298,4.406891,10.092133,05/27/2015 17:32:12,
-0.022537231,2.7644348,9.826721,05/27/2015 17:32:12,
0.047683716,3.1976624,9.68866,05/27/2015 17:32:12,
0.13813782,2.7572937,9.8993225,05/27/2015 17:32:12,
-0.032058716,2.3669128,8.722229,05/27/2015 17:32:12,
-0.4605255,1.4921265,8.894806,05/27/2015 17:32:12,
0.06315613,2.9536743,9.210205,05/27/2015 17:32:12,
1.1426544,2.7858582,13.171143,05/27/2015 17:32:12,
0.37260437,4.7508545,11.026428,05/27/2015 17:32:12,
1.7115631,3.9986572,12.799805,05/27/2015 17:32:12,
0.88557434,3.2428894,8.886475,05/27/2015 17:32:12,
0.051254272,3.2095642,7.1547546,05/27/2015 17:32:12,
0.0655365,1.9324951,10.528931,05/27/2015 17:32:12,
0.05958557,2.8953552,9.623199,05/27/2015 17:32:13,Turn_16+
0.7986908,3.11911,10.01001,05/27/2015 17:32:13,Turn_16+
-0.4212494,2.657318,8.818634,05/27/2015 17:32:13,Turn_16+
-0.0046844482,2.5133057,10.381348,05/27/2015 17:32:13,Turn_16+
0.7713165,2.4823608,12.759338,05/27/2015 17:32:13,Turn_16+
-0.23796082,3.1976624,7.9557495,05/27/2015 17:32:13,Turn_16+
1.2021637,2.4680786,13.205658,05/27/2015 17:32:13,Turn_16+
-0.040390015,2.8001404,9.799347,05/27/2015 17:32:13,Turn_16+
-0.11299133,2.6454163,8.801971,05/27/2015 17:32:13,Turn_16+
0.19169617,1.5064087,11.363251,05/27/2015 17:32:13,Turn_16+
0.48329163,2.4728394,13.002136,05/27/2015 17:32:13,Turn_16+
0.9450836,3.0238953,10.858612,05/27/2015 17:32:13,Turn_16+
0.97602844,2.3585815,12.372528,05/27/2015 17:32:13,Turn_16+
0.09291077,1.527832,11.171631,05/27/2015 17:32:13,Turn_16+
0.061965942,2.4597473,9.375641,05/27/2015 17:32:13,Turn_16+
1.2902374,2.945343,12.733154,05/27/2015 17:32:14,Turn_16+
0.37379456,3.1322021,9.414917,05/27/2015 17:32:14,Turn_16+
-0.271286,2.7941895,7.151184,05/27/2015 17:32:14,Turn_16+
-1.0127716,0.71017456,11.207336,05/27/2015 17:32:14,Turn_16+
0.19407654,1.9158325,14.195892,05/27/2015 17:32:14,Turn_16+
0.5511322,2.9489136,9.300659,05/27/2015 17:32:14,Turn_16+
-0.73069763,1.9908142,7.405884,05/27/2015 17:32:14,Turn_16+
-0.73902893,0.64352417,10.812195,05/27/2015 17:32:14,Turn_16+
0.20240784,3.8141785,11.976196,05/27/2015 17:32:14,Turn_16+
0.49043274,5.0507813,11.7464905,05/27/2015 17:32:14,Turn_16+
-0.39149475,4.40094,9.810059,05/27/2015 17:32:14,Turn_16+
-0.98301697,2.1931458,10.965729,05/27/2015 17:32:14,Turn_16+
-0.86756897,2.5311584,8.158081,05/27/2015 17:32:14,Turn_16+
-0.6533356,2.4145203,9.82196,05/27/2015 17:32:14,Turn_16+
-0.42481995,1.7313538,13.377045,05/27/2015 17:32:14,Turn_16+
-0.36888123,2.6228027,10.900269,05/27/2015 17:32:15,Turn_16+
-0.09989929,2.8608398,11.602478,05/27/2015 17:32:15,Turn_16+
-0.20225525,3.073883,9.812439,05/27/2015 17:32:15,Turn_16+
-1.4198151,2.2026672,9.986206,05/27/2015 17:32:15,Turn_16+
-1.2996063,2.2871704,9.089996,05/27/2015 17:32:15,Turn_16+
-1.0710907,3.2869263,9.729126,05/27/2015 17:32:15,Turn_16+
-0.85209656,3.5499573,12.764099,05/27/2015 17:32:15,Turn_16+
-0.9627838,2.6965942,9.658905,05/27/2015 17:32:15,Turn_16+
-0.8140106,2.4930725,8.491333,05/27/2015 17:32:15,Turn_16+
-0.9246979,1.0815125,11.994049,05/27/2015 17:32:15,Turn_16+
0.09410095,3.2155151,9.845764,05/27/2015 17:32:15,Turn_16+
0.13337708,3.1131592,13.130676,05/27/2015 17:32:15,Turn_16+
-0.92707825,3.125061,9.328033,05/27/2015 17:32:15,Turn_16+
-0.07371521,3.6677856,9.589874,05/27/2015 17:32:15,Turn_16+
-1.3412628,2.1003113,10.805054,05/27/2015 17:32:15,Turn_16+
-0.7152252,3.7713318,8.761505,05/27/2015 17:32:16,Turn_16+
-0.20344543,2.9370117,14.084015,05/27/2015 17:32:16,Turn_16+
-0.7913971,3.388092,9.36969,05/27/2015 17:32:16,Turn_16+
-0.21177673,2.6406555,10.176636,05/27/2015 17:32:16,Turn_16+
-1.0544281,2.0741272,8.762695,05/27/2015 17:32:16,Turn_16+
-1.079422,2.047943,11.219238,05/27/2015 17:32:16,Turn_16+
-1.265091,3.714203,10.152832,05/27/2015 17:32:16,Turn_16+
-0.37483215,4.3342896,10.434906,05/27/2015 17:32:16,Turn_16+
-1.6257172,3.69516,9.119751,05/27/2015 17:32:16,Turn_16+
-1.1841583,2.1443481,12.845032,05/27/2015 17:32:16,Turn_16+
-0.8628082,2.3562012,9.420868,05/27/2015 17:32:16,Turn_16+
0.004837036,2.593048,10.537262,05/27/2015 17:32:16,Turn_16+
-1.0960846,2.9810486,8.831726,05/27/2015 17:32:16,Turn_16+
-0.60453796,3.0917358,11.177582,05/27/2015 17:32:16,Turn_16+
-0.14988708,3.2452698,14.81955,05/27/2015 17:32:16,Turn_16+
0.10719299,3.5023499,8.716278,05/27/2015 17:32:17,Turn_16+
-0.49028015,2.5561523,7.7450867,05/27/2015 17:32:17,Turn_16+
-0.93659973,1.7384949,9.958832,05/27/2015 17:32:17,Turn_16+
-1.2662811,2.265747,9.705322,05/27/2015 17:32:17,Turn_16+
-0.9782562,3.4702148,9.326843,05/27/2015 17:32:17,Turn_16+
-0.016586304,4.6223145,13.012848,05/27/2015 17:32:17,Turn_16+
-0.016586304,4.734192,11.634613,05/27/2015 17:32:17,Turn_16+
-1.0163422,2.9346313,8.746033,05/27/2015 17:32:17,Turn_16+
-1.6745148,2.6799316,6.9678955,05/27/2015 17:32:17,Turn_16+
-0.9568329,2.1229248,12.003571,05/27/2015 17:32:17,Turn_16+
-0.9080353,4.2938232,9.430389,05/27/2015 17:32:17,Turn_16+
0.31428528,6.1945496,10.025482,05/27/2015 17:32:17,Turn_16+
-0.8056793,4.812744,11.592957,05/27/2015 17:32:17,Turn_16+
-1.8518524,2.5454407,10.0980835,05/27/2015 17:32:17,Turn_16+
-0.8592377,2.1741028,10.39563,05/27/2015 17:32:17,Turn_16+
0.08576965,3.3952332,9.126892,05/27/2015 17:32:18,Turn_16+
-0.15107727,3.528534,9.524414,05/27/2015 17:32:18,Turn_16+
-1.7483063,4.228363,8.775787,05/27/2015 17:32:18,Turn_16+
-1.2758026,3.3964233,14.982605,05/27/2015 17:32:18,Turn_16+
-0.8568573,3.5654297,8.650818,05/27/2015 17:32:18,Turn_16+
-0.6414337,3.926056,7.504669,05/27/2015 17:32:18,Turn_16+
-0.11180115,4.8853455,8.631775,05/27/2015 17:32:18,Turn_16+
-0.85209656,3.3416748,11.382294,05/27/2015 17:32:18,Turn_16+
-1.0960846,2.496643,9.347076,05/27/2015 17:32:18,Turn_16+
-1.6852264,2.913208,8.577026,05/27/2015 17:32:18,Turn_16+
-0.6569061,3.580902,14.399414,05/27/2015 17:32:18,
-0.26890564,4.536621,10.596771,05/27/2015 17:32:18,
-0.71998596,3.4761658,7.2237854,05/27/2015 17:32:18,
-1.1651154,3.0679321,7.489197,05/27/2015 17:32:18,
-1.4888458,2.6858826,13.493683,05/27/2015 17:32:18,
-0.68904114,5.081726,8.707947,05/27/2015 17:32:19,
-0.3058014,5.7839355,8.1033325,05/27/2015 17:32:19,
-1.3579254,3.3607178,12.144012,05/27/2015 17:32:19,
-1.4698029,3.369049,8.973358,05/27/2015 17:32:19,
-1.3174591,2.6644592,9.587494,05/27/2015 17:32:19,
-0.58787537,3.3904724,9.24115,05/27/2015 17:32:19,
-1.2639008,3.9736633,8.860291,05/27/2015 17:32:19,
-0.8794708,3.9117737,12.434418,05/27/2015 17:32:19,
-0.9473114,3.4464111,9.339935,05/27/2015 17:32:19,
-0.32008362,3.9046326,8.060486,05/27/2015 17:32:19,
-0.26771545,3.8189392,11.219238,05/27/2015 17:32:19,
-1.3912506,3.638031,9.662476,05/27/2015 17:32:19,
-0.8723297,3.6975403,10.8871765,05/27/2015 17:32:19,
-0.92826843,3.2797852,10.392059,05/27/2015 17:32:19,
-0.53193665,3.2928772,10.258759,05/27/2015 17:32:19,
-0.354599,3.4499817,8.231873,05/27/2015 17:32:20,
-0.5295563,3.580902,8.496094,05/27/2015 17:32:20,
-0.21534729,3.9308167,8.840057,05/27/2015 17:32:20,
-0.29985046,3.5368652,9.347076,05/27/2015 17:32:20,
-0.65571594,3.4952087,9.614868,05/27/2015 17:32:20,
-0.9485016,3.2547913,9.861237,05/27/2015 17:32:20,
-0.56407166,2.8858337,10.681274,05/27/2015 17:32:20,
-0.566452,3.4559326,9.861237,05/27/2015 17:32:20,
-0.9223175,3.901062,8.400879,05/27/2015 17:32:20,
-0.83662415,4.2390747,8.546082,05/27/2015 17:32:20,
-0.8068695,4.8139343,10.386108,05/27/2015 17:32:20,
-0.12489319,4.524719,11.535828,05/27/2015 17:32:20,
-0.6569061,3.9189148,12.658173,05/27/2015 17:32:20,
-0.7604523,4.241455,11.234711,05/27/2015 17:32:20,
-0.5045624,4.1795654,9.992157,05/27/2015 17:32:20,
-0.534317,3.5951843,10.423004,05/27/2015 17:32:20,
-1.2662811,3.8296509,9.6041565,05/27/2015 17:32:20,
-1.5590668,4.14624,8.116425,05/27/2015 17:32:20,
-0.72831726,5.1114807,7.3344727,05/27/2015 17:32:20,
-0.11061096,4.842499,10.726501,05/27/2015 17:32:20,
0.109573364,3.7570496,13.550812,05/27/2015 17:32:20,
0.042922974,3.0834045,12.701019,05/27/2015 17:32:20,
-0.43196106,3.169098,9.929077,05/27/2015 17:32:20,
-0.6485748,3.7689514,7.8343506,05/27/2015 17:32:20,
-0.67237854,4.3283386,6.42041,05/27/2015 17:32:20,
-0.94255066,4.0629272,6.978607,05/27/2015 17:32:20,
-0.8973236,4.14386,8.319946,05/27/2015 17:32:20,
-1.4198151,4.2497864,8.27829,05/27/2015 17:32:20,
-1.7899628,3.5749512,8.028351,05/27/2015 17:32:20,
-0.30818176,3.4214172,11.683411,05/27/2015 17:32:21,
-0.931839,2.9358215,9.861237,05/27/2015 17:32:21,
-1.1294098,2.1800537,8.398499,05/27/2015 17:32:21,
-0.73069763,3.388092,10.483704,05/27/2015 17:32:21,
-0.27366638,3.9236755,12.516541,05/27/2015 17:32:21,
-0.6854706,3.8165588,8.373505,05/27/2015 17:32:21,
-1.9089813,3.266693,7.4927673,05/27/2015 17:32:21,
-1.0948944,3.586853,10.606293,05/27/2015 17:32:21,
-0.70332336,4.0641174,10.672943,05/27/2015 17:32:21,
-1.5971527,3.7998962,8.363983,05/27/2015 17:32:21,
-1.0865631,3.2095642,12.205902,05/27/2015 17:32:21,
-0.20225525,5.125763,10.949066,05/27/2015 17:32:21,
-0.2891388,4.4437866,8.773407,05/27/2015 17:32:21,
-1.0710907,3.5701904,8.072388,05/27/2015 17:32:22,
-1.2817535,2.835846,10.218292,05/27/2015 17:32:22,
-1.4674225,3.509491,9.527985,05/27/2015 17:32:22,
-0.880661,2.6799316,12.074982,05/27/2015 17:32:22,
-0.7271271,3.7522888,7.3261414,05/27/2015 17:32:22,
-0.9139862,4.246216,10.437286,05/27/2015 17:32:22,
-0.45814514,4.4747314,13.738861,05/27/2015 17:32:22,
