#lat,long,speed,altitude,time
23.53576313,87.29779508,0.0,42.0,05/27/2015 17:59:10,BusStop_1+
23.53576317,87.29779512,0.0,42.0,05/27/2015 17:59:11,BusStop_1+
23.53576316,87.29779518,0.0,42.0,05/27/2015 17:59:12,BusStop_1+
23.53576326,87.29779526,0.0,42.0,05/27/2015 17:59:13,BusStop_1+
23.53576317,87.29779527,0.0,42.0,05/27/2015 17:59:14,BusStop_1+
23.53576316,87.29779529,0.0,42.0,05/27/2015 17:59:15,BusStop_1+
23.53576335,87.29779538,0.0,42.0,05/27/2015 17:59:16,BusStop_1+
23.53576312,87.29779532,0.0,42.0,05/27/2015 17:59:17,BusStop_1+
23.53576335,87.29779541,0.0,42.0,05/27/2015 17:59:18,BusStop_1+
23.53576338,87.29779542,0.0,42.0,05/27/2015 17:59:19,BusStop_1+
23.53576925,87.29780107,0.30000001192092896,42.0,05/27/2015 17:59:20,BusStop_1+
23.53576876,87.2978119,0.4300000071525574,43.0,05/27/2015 17:59:21,BusStop_1+
23.53576964,87.29781646,0.3700000047683716,43.0,05/27/2015 17:59:22,BusStop_1+
23.5357707,87.29782176,0.15000000596046448,43.0,05/27/2015 17:59:23,BusStop_1+
23.53576978,87.2978425,0.9599999785423279,43.0,05/27/2015 17:59:24,BusStop_1+
23.53576728,87.29783873,0.0,43.0,05/27/2015 17:59:25,BusStop_1+
23.5357659,87.29784165,0.0,44.0,05/27/2015 17:59:26,BusStop_1+
23.53576398,87.29784263,0.0,43.0,05/27/2015 17:59:27,BusStop_1+
23.53576478,87.29784189,0.0,43.0,05/27/2015 17:59:28,BusStop_1+
23.5357654,87.29783897,0.0,43.0,05/27/2015 17:59:29,BusStop_1+
23.53576722,87.29783745,0.0,43.0,05/27/2015 17:59:30,BusStop_1+
23.53576802,87.29783576,0.0,43.0,05/27/2015 17:59:31,BusStop_1+
23.53576723,87.29783391,0.0,44.0,05/27/2015 17:59:32,BusStop_1+
23.53576695,87.29783494,0.0,44.0,05/27/2015 17:59:33,BusStop_1+
23.53576677,87.29783463,0.0,44.0,05/27/2015 17:59:34,BusStop_1+
23.53576697,87.29783351,0.0,45.0,05/27/2015 17:59:35,BusStop_1+
23.53576786,87.29783743,0.0,45.0,05/27/2015 17:59:36,BusStop_1+
23.53576839,87.2978371,0.2199999988079071,45.0,05/27/2015 17:59:37,BusStop_1+
23.53576685,87.29783889,0.25999999046325684,46.0,05/27/2015 17:59:38,BusStop_1+
23.53576538,87.2978441,0.3499999940395355,46.0,05/27/2015 17:59:39,BusStop_1+
23.53576261,87.29784738,0.4300000071525574,47.0,05/27/2015 17:59:40,BusStop_1+
23.53576813,87.29785385,0.5400000214576721,48.0,05/27/2015 17:59:41,BusStop_1+
23.53577305,87.29785257,0.0,48.0,05/27/2015 17:59:42,BusStop_1+
23.53577366,87.29785383,0.0,48.0,05/27/2015 17:59:43,BusStop_1+
23.53577022,87.29785286,0.0,48.0,05/27/2015 17:59:44,BusStop_1+
23.5357658,87.29785695,0.0,47.0,05/27/2015 17:59:45,BusStop_1+
23.53576109,87.2978585,0.0,47.0,05/27/2015 17:59:46,BusStop_1+
23.53575803,87.29785975,0.0,47.0,05/27/2015 17:59:47,BusStop_1+
23.53575633,87.29785971,0.0,47.0,05/27/2015 17:59:48,BusStop_1+
23.53575501,87.29786336,0.0,46.0,05/27/2015 17:59:49,BusStop_1+
23.53575379,87.29786413,0.0,46.0,05/27/2015 17:59:50,BusStop_1+
23.53575408,87.29786299,0.0,46.0,05/27/2015 17:59:51,BusStop_1+
23.53575452,87.29786402,0.0,46.0,05/27/2015 17:59:52,BusStop_1+
23.53575455,87.29786342,0.0,46.0,05/27/2015 17:59:53,BusStop_1+
23.53575493,87.29786365,0.0,46.0,05/27/2015 17:59:54,BusStop_1+
23.53575503,87.29786385,0.0,46.0,05/27/2015 17:59:55,BusStop_1+
23.53575501,87.29786383,0.0,46.0,05/27/2015 17:59:56,BusStop_1+
23.53575481,87.29786414,0.0,46.0,05/27/2015 17:59:57,BusStop_1+
23.53575484,87.29786451,0.0,46.0,05/27/2015 17:59:58,BusStop_1+
23.53575499,87.29786496,0.0,46.0,05/27/2015 17:59:59,BusStop_1+
23.53575504,87.29786497,0.0,46.0,05/27/2015 18:00:00,BusStop_1+
23.53575509,87.29786502,0.0,46.0,05/27/2015 18:00:01,BusStop_1+
23.53575567,87.29786533,0.0,46.0,05/27/2015 18:00:02,BusStop_1+
23.53575677,87.29786595,0.0,46.0,05/27/2015 18:00:03,BusStop_1+
23.53575672,87.29786581,0.0,46.0,05/27/2015 18:00:04,BusStop_1+
23.53575671,87.29786581,0.0,46.0,05/27/2015 18:00:05,BusStop_1+
23.53575626,87.29786546,0.0,46.0,05/27/2015 18:00:06,BusStop_1+
23.53575606,87.29786516,0.0,46.0,05/27/2015 18:00:07,BusStop_1+
23.53575667,87.29786551,0.0,46.0,05/27/2015 18:00:08,BusStop_1+
23.53575614,87.29786511,0.0,46.0,05/27/2015 18:00:09,BusStop_1+
23.53575599,87.29786497,0.0,46.0,05/27/2015 18:00:10,BusStop_1+
23.5357556,87.29786473,0.0,46.0,05/27/2015 18:00:11,BusStop_1+
23.53575507,87.29786435,0.0,47.0,05/27/2015 18:00:12,BusStop_1+
23.53575505,87.29786433,0.0,47.0,05/27/2015 18:00:13,BusStop_1+
23.53575497,87.29786431,0.0,47.0,05/27/2015 18:00:14,BusStop_1+
23.53575491,87.29786431,0.0,47.0,05/27/2015 18:00:15,BusStop_1+
23.53575491,87.29786434,0.0,47.0,05/27/2015 18:00:16,BusStop_1+
23.53575495,87.29786437,0.0,47.0,05/27/2015 18:00:17,BusStop_1+
23.53575499,87.29786438,0.0,47.0,05/27/2015 18:00:18,BusStop_1+
23.53575502,87.29786439,0.0,47.0,05/27/2015 18:00:19,BusStop_1+
23.53575503,87.29786439,0.0,47.0,05/27/2015 18:00:20,BusStop_1+
23.53575503,87.2978644,0.0,47.0,05/27/2015 18:00:21,BusStop_1+
23.53575502,87.2978644,0.0,47.0,05/27/2015 18:00:22,BusStop_1+
23.53575502,87.29786442,0.0,47.0,05/27/2015 18:00:23,BusStop_1+
23.53575422,87.29786454,0.17000000178813934,46.0,05/27/2015 18:00:24,BusStop_1+
23.53575352,87.29786199,0.0,46.0,05/27/2015 18:00:25,BusStop_1+
23.53575428,87.29786336,0.0,46.0,05/27/2015 18:00:26,BusStop_1+
23.53575398,87.29786566,0.0,46.0,05/27/2015 18:00:27,BusStop_1+
23.53575522,87.2978711,0.33000001311302185,46.0,05/27/2015 18:00:28,BusStop_1+
23.53576046,87.297871,0.0,46.0,05/27/2015 18:00:29,BusStop_1+
23.53576051,87.29787174,0.0,46.0,05/27/2015 18:00:30,BusStop_1+
23.53576226,87.29787391,0.0,46.0,05/27/2015 18:00:31,BusStop_1+
23.53576683,87.2978737,0.0,47.0,05/27/2015 18:00:32,BusStop_1+
